fire_lag,climate_lag,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,gamma,reg_alpha,reg_lambda,model_file,train_rmse,train_mae,train_mean_residual,train_std_residual,train_r2,train_exact_match_percentage,val_rmse,val_mae,val_mean_residual,val_std_residual,val_r2,val_exact_match_percentage
12,4,300,7,0.09341202671951583,0.9546198339388601,0.8865483054516045,0,0.1,1,models/zone_6/trial_223.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8879535832302128,0.46978020668029785,0.0521978021978022,0.8864180322552433,0.43770021200180054,0.6483516483516484
24,3,300,3,0.23414624106888496,0.807989709629895,0.855477886487942,1,0.1,10,models/zone_6/trial_224.json,0.46972881483144713,0.18838709592819214,0.03870967741935484,0.46813109506249645,0.8128376603126526,0.8270967741935484,0.8644378302212702,0.4670329689979553,0.04945054945054945,0.8630222421304019,0.4670886993408203,0.6428571428571429
17,5,300,7,0.1048554523781297,0.861628372751741,0.9896991885750173,5,0.1,5,models/zone_6/trial_225.json,0.5869549627540604,0.25161290168762207,0.0696774193548387,0.5828045866877748,0.7077640891075134,0.7832258064516129,0.8754904598585553,0.44780218601226807,0.09065934065934066,0.8707837851239135,0.4533740282058716,0.6758241758241759
29,7,300,7,0.2778016597616173,0.9210409635295598,0.9322017651584984,5,0.0,5,models/zone_6/trial_226.json,0.5633998137621695,0.23999999463558197,0.06451612903225806,0.5596936875947438,0.7307489514350891,0.7903225806451613,0.8833005113321865,0.4670329689979553,0.06043956043956044,0.881230298930792,0.4435778856277466,0.6456043956043956
17,3,300,5,0.2928157287038781,0.9065478228285873,0.9232733318677036,0,0.1,10,models/zone_6/trial_227.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9833783447879841,0.5219780206680298,0.02197802197802198,0.9831327141250568,0.31035006046295166,0.6346153846153846
15,5,200,7,0.15892019403036123,0.8626103265983163,0.9811621640982693,0,1.0,1,models/zone_6/trial_228.json,0.0,0.0,0.0,0.0,1.0,1.0,0.949262296203671,0.4890109896659851,0.08791208791208792,0.9451827156152606,0.35737162828445435,0.6593406593406593
18,5,100,5,0.16012481083027297,0.8823078487493428,0.8527820298042306,1,1.0,10,models/zone_6/trial_229.json,0.43994133850842293,0.16387096047401428,0.05032258064516129,0.43705380100622104,0.8358225226402283,0.8490322580645161,0.9376144657191655,0.5,0.07692307692307693,0.9344537010240611,0.37304550409317017,0.6428571428571429
13,7,100,7,0.095554436781184,0.93742067618069,0.8722973878869729,5,1.0,5,models/zone_6/trial_230.json,0.5880531010476164,0.2567741870880127,0.07741935483870968,0.5829345547394331,0.7066695690155029,0.7780645161290323,0.9153753780128233,0.4752747118473053,0.10714285714285714,0.9090833273552834,0.40243399143218994,0.6565934065934066
13,6,300,7,0.060290526777439714,0.944918539706979,0.9752291340998726,5,0.0,1,models/zone_6/trial_231.json,0.5242506230723072,0.21806451678276062,0.08516129032258064,0.5172874097714079,0.766867995262146,0.8064516129032258,0.928782720027936,0.48351648449897766,0.06593406593406594,0.9264394538159333,0.38480091094970703,0.6565934065934066
26,5,100,7,0.24477747242239972,0.8749997246945409,0.8783260471885552,5,0.1,10,models/zone_6/trial_232.json,0.6037517196915108,0.2638709545135498,0.06387096774193549,0.6003637468335065,0.6907991170883179,0.7741935483870968,0.872346840616744,0.46978020668029785,0.06868131868131869,0.8696389408560349,0.45729249715805054,0.6401098901098901
21,7,200,3,0.08387045708101455,0.8144100490995284,0.8248858555652405,1,1.0,5,models/zone_6/trial_233.json,0.4885792395154386,0.19612903892993927,0.04387096774193548,0.4866056058131071,0.7975144386291504,0.8225806451612904,0.8739200466955529,0.4670329689979553,0.054945054945054944,0.8721910941263666,0.45533329248428345,0.6483516483516484
7,3,100,5,0.27906365605865513,0.8909521131735311,0.9981707506636444,5,0.1,10,models/zone_6/trial_234.json,0.6729808400814921,0.3058064579963684,0.0696774193548387,0.6693640885486026,0.6158246994018555,0.7490322580645161,0.9183717208415386,0.49175822734832764,0.08516483516483517,0.914414317614253,0.398515522480011,0.6373626373626373
25,6,100,5,0.02478798161936934,0.885541459363867,0.9963393322967881,5,0.0,5,models/zone_6/trial_235.json,0.6390517152281959,0.27161291241645813,0.10516129032258065,0.6303397494937817,0.6535855531692505,0.7774193548387097,0.8754904598585553,0.4532966911792755,0.11263736263736264,0.8682144556626639,0.4533740282058716,0.6620879120879121
20,6,200,3,0.050520935226383575,0.8245833193679675,0.9520248842258748,0,0.0,1,models/zone_6/trial_236.json,0.5155642213546424,0.21419355273246765,0.04903225806451613,0.513227327099793,0.7745295763015747,0.8083870967741935,0.8707707922591756,0.4670329689979553,0.06043956043956044,0.8686707188432399,0.4592517614364624,0.6428571428571429
15,3,300,7,0.08784014401549406,0.956774127626256,0.9851495619759308,5,0.1,1,models/zone_6/trial_237.json,0.5447698401557877,0.236129030585289,0.08387096774193549,0.5382748873191264,0.7482612133026123,0.7903225806451613,0.894120001065511,0.4642857015132904,0.07417582417582418,0.8910378760515102,0.4298632740974426,0.6538461538461539
8,7,100,3,0.042315291821254084,0.9953672522669434,0.9439143915134278,1,0.1,1,models/zone_6/trial_238.json,0.6642968605720727,0.2967741787433624,0.06193548387096774,0.6614032948347885,0.6256753206253052,0.7554838709677419,0.9078413047751032,0.4890109896659851,0.10989010989010989,0.9011659047723475,0.41223013401031494,0.6373626373626373
14,4,300,7,0.17547895906866118,0.8533471553442651,0.9105231588386766,0,0.0,1,models/zone_6/trial_239.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9048100903982182,0.48351648449897766,0.04395604395604396,0.90374176891469,0.4161486029624939,0.6428571428571429
24,7,200,3,0.059834277210056686,0.9932799426095476,0.8766543987440187,5,1.0,1,models/zone_6/trial_240.json,0.6867407811507404,0.30903226137161255,0.056129032258064517,0.6844431568534962,0.5999542474746704,0.7490322580645161,0.8879535832302128,0.48076921701431274,0.07417582417582418,0.8848499791317032,0.43770021200180054,0.6373626373626373
12,3,300,7,0.18809835831683144,0.9948172021951216,0.9619100667331473,0,0.0,1,models/zone_6/trial_241.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9063269812674779,0.4752747118473053,0.024725274725274724,0.9059896424453932,0.4141893982887268,0.6538461538461539
20,4,100,5,0.18678608974841487,0.9783770355187998,0.983525106639179,1,0.0,1,models/zone_6/trial_242.json,0.43180043295838144,0.1645161360502243,0.06,0.42761152101320393,0.8418423533439636,0.8464516129032258,0.8402642195547425,0.44780218601226807,0.046703296703296704,0.8389652901765364,0.4964771866798401,0.6510989010989011
14,5,200,7,0.2596596227133105,0.969917908887123,0.8892330411276039,0,0.0,1,models/zone_6/trial_243.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9093531065202913,0.4862637221813202,0.057692307692307696,0.9075211703074552,0.41027092933654785,0.6428571428571429
20,6,200,3,0.22435767276253057,0.8768951041260159,0.9230105843405338,1,0.0,10,models/zone_6/trial_244.json,0.4464917046319936,0.16967742145061493,0.044516129032258066,0.44426698387980706,0.8308972120285034,0.8438709677419355,0.9017687199730022,0.4890109896659851,0.06593406593406594,0.8993550534334119,0.42006707191467285,0.6373626373626373
15,4,300,5,0.13662858396008945,0.9750293426572314,0.868457746985674,0,0.1,10,models/zone_6/trial_245.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8971873002166685,0.4752747118473053,0.04120879120879121,0.8962404200169535,0.42594480514526367,0.6483516483516484
26,6,200,7,0.06958617857216821,0.828903147136355,0.8154713907852077,5,1.0,5,models/zone_6/trial_246.json,0.5907895166867488,0.2548387050628662,0.0664516129032258,0.5870404084959365,0.7039332985877991,0.7819354838709678,0.8956549636929011,0.45604395866394043,0.08791208791208792,0.8913300550282929,0.42790400981903076,0.6730769230769231
12,6,100,3,0.10112141648267946,0.8810204569610086,0.8497531320377198,1,0.0,5,models/zone_6/trial_247.json,0.5441773773948285,0.22516128420829773,0.054838709677419356,0.5414071925814989,0.7488085031509399,0.8025806451612904,0.8817440420197687,0.4752747118473053,0.08516483516483517,0.8776214892103964,0.44553709030151367,0.6428571428571429
26,6,100,7,0.28122700380801885,0.8488145793161948,0.939516182340227,1,1.0,1,models/zone_6/trial_248.json,0.3698299571705925,0.12645161151885986,0.04774193548387097,0.3667354648035025,0.8839812278747559,0.8780645161290322,0.8833005113321865,0.44505494832992554,0.06043956043956044,0.881230298930792,0.4435778856277466,0.6785714285714286
19,7,200,5,0.12048157048183153,0.8981914943997441,0.9448356977780574,1,0.0,5,models/zone_6/trial_249.json,0.38184610338654223,0.13032257556915283,0.05290322580645161,0.3781635893527758,0.8763196468353271,0.8767741935483871,0.8894991869887893,0.4615384638309479,0.06593406593406594,0.8870521349718928,0.43574094772338867,0.6593406593406593
15,5,100,5,0.11631247851523462,0.9994198162255572,0.8957061501713071,0,0.0,10,models/zone_6/trial_250.json,0.3079589398591067,0.0858064517378807,0.03806451612903226,0.3055974513789047,0.9195530414581299,0.9187096774193548,0.9302605217408072,0.5082417726516724,0.046703296703296704,0.929087411098471,0.38284164667129517,0.6208791208791209
27,7,300,7,0.24494122450617362,0.9691805095021326,0.9958322992644371,1,0.0,1,models/zone_6/trial_251.json,0.3005371589567638,0.08903225511312485,0.05161290322580645,0.2960721007892585,0.9233838319778442,0.9116129032258065,0.9777750041108335,0.5164835453033447,0.027472527472527472,0.9773889790038699,0.31818699836730957,0.6456043956043956
9,4,100,7,0.21164071046053592,0.8100130144512522,0.8158510722596256,1,0.1,1,models/zone_6/trial_252.json,0.345477693408333,0.11290322244167328,0.04709677419354839,0.3422524398309519,0.8987572193145752,0.8903225806451613,0.872346840616744,0.4532966911792755,0.06318681318681318,0.8700554221590173,0.45729249715805054,0.6620879120879121
16,4,200,5,0.26259252761028135,0.837204014106227,0.8818928753012394,0,1.0,1,models/zone_6/trial_253.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9138735388388136,0.48351648449897766,0.02197802197802198,0.913609217179188,0.4043932557106018,0.6510989010989011
14,3,300,3,0.1760566243517425,0.9566201489929302,0.974365577032922,5,0.0,5,models/zone_6/trial_254.json,0.6796583629808411,0.31354838609695435,0.0567741935483871,0.6772829355726439,0.6081631183624268,0.7419354838709677,0.8833005113321865,0.47252747416496277,0.06043956043956044,0.8812302989307919,0.4435778856277466,0.6456043956043956
24,6,200,3,0.0785111145301366,0.9615457459708185,0.8390770012179529,5,0.0,1,models/zone_6/trial_255.json,0.661376863002947,0.29806452989578247,0.05290322580645161,0.6592576154569482,0.6289589405059814,0.7535483870967742,0.8612538692791619,0.4780219793319702,0.04945054945054945,0.8598330564227458,0.47100716829299927,0.6291208791208791
10,5,100,7,0.04599981141036152,0.8925074257752875,0.9521720563902416,5,0.0,1,models/zone_6/trial_256.json,0.5500733174960628,0.23548386991024017,0.08064516129032258,0.5441295830238861,0.7433358430862427,0.7935483870967742,0.8786227977169895,0.45879119634628296,0.10164835164835165,0.8727231145014981,0.4494555592536926,0.6620879120879121
24,4,100,3,0.10438857933929654,0.8343589093779767,0.8544674895901172,0,1.0,10,models/zone_6/trial_257.json,0.5825417091515679,0.2503225803375244,0.05419354838709677,0.5800154291248577,0.7121421694755554,0.7838709677419354,0.8817440420197687,0.48076921701431274,0.0521978021978022,0.8801976578690985,0.44553709030151367,0.6318681318681318
8,6,100,3,0.02401989531538932,0.8311818820931571,0.8264581967024887,5,0.1,10,models/zone_6/trial_258.json,0.7628469475168961,0.3380645215511322,0.08903225806451613,0.7576336455668407,0.5063730478286743,0.7380645161290322,0.9243352357102178,0.4862637221813202,0.1510989010989011,0.9119017087835228,0.3906785845756531,0.6456043956043956
15,6,100,5,0.06079205159813658,0.8219752367040958,0.849642959478627,5,1.0,1,models/zone_6/trial_259.json,0.5713594311796479,0.2541935443878174,0.06322580645161291,0.5678504295162319,0.7230873107910156,0.7767741935483871,0.9273025953485459,0.4862637221813202,0.10714285714285714,0.9210920247474599,0.3867601156234741,0.6483516483516484
9,6,100,3,0.09328872377890408,0.9057786104065747,0.8979913036190352,1,1.0,10,models/zone_6/trial_260.json,0.6064173005494654,0.2658064663410187,0.04903225806451613,0.6044317770873447,0.6880627870559692,0.7696774193548387,0.9213582869905356,0.4752747118473053,0.07967032967032966,0.9179072597334221,0.39459705352783203,0.6593406593406593
30,6,300,5,0.28901042072275607,0.9886570684904696,0.8707870971953642,5,1.0,10,models/zone_6/trial_261.json,0.6122407286609065,0.26774194836616516,0.06387096774193549,0.6088999993078732,0.6820429563522339,0.7741935483870968,0.9405399309388843,0.5,0.06043956043956044,0.9385959962354716,0.3691270351409912,0.6456043956043956
30,6,200,7,0.28169233149458994,0.8333791054832228,0.971585366874526,0,0.0,1,models/zone_6/trial_262.json,0.0,0.0,0.0,0.0,1.0,1.0,1.006844699055598,0.541208803653717,0.04120879120879121,1.0060010433709172,0.27704310417175293,0.6291208791208791
9,7,200,5,0.043505496571025,0.9808330407923653,0.8765144562362793,1,0.1,1,models/zone_6/trial_263.json,0.41503983441449355,0.1529032289981842,0.06129032258064516,0.41048941627536445,0.8538820743560791,0.8561290322580645,0.8548504062198911,0.45604395866394043,0.08241758241758242,0.8508681289586958,0.4788441061973572,0.6538461538461539
17,6,100,3,0.0725154249094865,0.9550144115663375,0.9500695007252249,1,1.0,10,models/zone_6/trial_264.json,0.6221710075671845,0.27225807309150696,0.05419354838709677,0.6198062870823141,0.6716450452804565,0.7677419354838709,0.894120001065511,0.48076921701431274,0.06868131868131869,0.8914782251489628,0.4298632740974426,0.6401098901098901
11,5,200,3,0.05127144519053123,0.9801007154987328,0.9807327351555616,1,0.1,5,models/zone_6/trial_265.json,0.5719237364133262,0.24838709831237793,0.054838709677419356,0.5692885824557384,0.7225400805473328,0.7832258064516129,0.8739200466955529,0.47252747416496277,0.06593406593406594,0.8714292643041464,0.45533329248428345,0.6456043956043956
21,6,200,3,0.14435679851338334,0.8831600054496801,0.8102692503413051,0,1.0,1,models/zone_6/trial_266.json,0.3131525498299026,0.0903225839138031,0.04903225806451613,0.30929008034226857,0.916816771030426,0.9135483870967742,0.8786227977169895,0.4642857015132904,0.06318681318681318,0.8763477897600453,0.4494555592536926,0.6593406593406593
16,5,100,5,0.14487593102249272,0.877311369608412,0.9306864036204112,1,0.0,10,models/zone_6/trial_267.json,0.4227406662497689,0.15161290764808655,0.052258064516129035,0.4194982385092731,0.8484094738960266,0.8606451612903225,0.8971873002166685,0.4752747118473053,0.0521978021978022,0.8956675970418791,0.42594480514526367,0.6483516483516484
16,5,300,7,0.14836134867185413,0.9867954358180724,0.9737258074390509,1,0.0,5,models/zone_6/trial_268.json,0.35831144768763157,0.11419355124235153,0.054838709677419356,0.3540901194542277,0.8910956382751465,0.8916129032258064,0.9032906852193757,0.46978020668029785,0.07967032967032966,0.8997703620948443,0.41810786724090576,0.6593406593406593
17,4,200,7,0.0581241648138038,0.9984199123103957,0.8291878055696752,5,1.0,5,models/zone_6/trial_269.json,0.6164413964292376,0.26516127586364746,0.08580645161290322,0.6104402123562983,0.6776648759841919,0.7787096774193548,0.88640525082176,0.4670329689979553,0.08791208791208792,0.8820350052652236,0.4396594166755676,0.6510989010989011
8,3,300,3,0.19289560721156299,0.8742532864572702,0.8896717315963091,1,1.0,5,models/zone_6/trial_270.json,0.5211649570111733,0.2174193561077118,0.041935483870967745,0.519475041189001,0.7696042656898499,0.8058064516129032,0.88640525082176,0.4670329689979553,0.04945054945054945,0.8850248182245087,0.4396594166755676,0.6538461538461539
18,7,200,5,0.11671058412466748,0.9602447919800841,0.9171242328335312,1,0.1,5,models/zone_6/trial_271.json,0.39757328179667056,0.1412903219461441,0.05741935483870968,0.39340505057629677,0.8659217357635498,0.8664516129032258,0.88640525082176,0.48351648449897766,0.04395604395604396,0.8853147191332695,0.4396594166755676,0.6373626373626373
23,3,300,7,0.22131268789762124,0.9132701151161607,0.8134578362087079,0,0.1,5,models/zone_6/trial_272.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9478141533610497,0.5192307829856873,0.03021978021978022,0.9473322612658753,0.3593308925628662,0.6208791208791209
28,6,300,7,0.1942093600143544,0.8287902953359653,0.9524217529818338,0,0.0,10,models/zone_6/trial_273.json,0.0,0.0,0.0,0.0,1.0,1.0,0.8956549636929011,0.4780219793319702,0.04945054945054945,0.8942887930399447,0.42790400981903076,0.6456043956043956
19,5,200,3,0.022148578411071665,0.8605820581497472,0.9907119320823878,0,0.1,10,models/zone_6/trial_274.json,0.6748954612525621,0.3032258152961731,0.0567741935483871,0.6725032058768733,0.6136356592178345,0.7496774193548387,0.8676100723725737,0.4615384638309479,0.07692307692307693,0.8641933192196866,0.46317023038864136,0.6538461538461539
13,6,100,5,0.1686462317017777,0.8510295763469135,0.9832142520109057,0,0.0,1,models/zone_6/trial_275.json,0.07620007653129293,0.005806451663374901,0.005806451612903226,0.07597852810215684,0.9950746893882751,0.9941935483870967,0.894120001065511,0.46978020668029785,0.07417582417582418,0.8910378760515102,0.4298632740974426,0.6483516483516484
8,5,300,5,0.23823352433119585,0.8438188902561465,0.9830268040019233,0,1.0,5,models/zone_6/trial_276.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9361483048339583,0.4972527325153351,0.04120879120879121,0.9352408576942821,0.37500470876693726,0.6483516483516484
10,3,300,5,0.24539003573974622,0.8685474270832514,0.9455843791059526,1,0.1,5,models/zone_6/trial_277.json,0.400805635063643,0.14387096464633942,0.054838709677419356,0.39703636761792777,0.8637326955795288,0.8638709677419355,0.9002441816748411,0.46978020668029785,0.057692307692307696,0.8983936542923132,0.4220263361930847,0.6565934065934066
25,7,300,7,0.1058739605780103,0.9329882999159889,0.9053418310815071,5,1.0,10,models/zone_6/trial_278.json,0.6074802579144432,0.2658064663410187,0.06709677419354838,0.6037634312852478,0.6869683265686035,0.7729032258064517,0.8848542428004992,0.46978020668029785,0.09065934065934066,0.8801976578690985,0.4416186809539795,0.6510989010989011
25,7,300,5,0.24379479849499905,0.9556592224487515,0.8490593079122885,0,0.1,5,models/zone_6/trial_279.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9405399309388843,0.5,0.09340659340659341,0.9358902675653594,0.3691270351409912,0.6401098901098901
15,5,300,5,0.15467356832400508,0.944855357693602,0.8809418172408441,5,0.1,5,models/zone_6/trial_280.json,0.5891491924816802,0.25806450843811035,0.07483870967741936,0.584376541048122,0.7055751085281372,0.7767741935483871,0.928782720027936,0.48351648449897766,0.08791208791208792,0.9246127986548207,0.38480091094970703,0.6565934065934066
10,4,300,3,0.25490157639390354,0.8437905116092357,0.9912353593837291,1,0.0,1,models/zone_6/trial_281.json,0.4158163354485476,0.15354838967323303,0.04516129032258064,0.4133566059262283,0.8533347845077515,0.8554838709677419,0.9273025953485459,0.48076921701431274,0.08516483516483517,0.9233834852007352,0.3867601156234741,0.6565934065934066
29,7,300,5,0.12966705728569503,0.8799701413799697,0.9133145739603239,1,0.0,1,models/zone_6/trial_282.json,0.362784918263219,0.1251612901687622,0.04516129032258064,0.35996299960163414,0.8883593082427979,0.8780645161290322,0.9048100903982182,0.4890109896659851,0.054945054945054944,0.9031402768221577,0.4161486029624939,0.6428571428571429
12,7,200,7,0.02923297297015897,0.8627914010377593,0.9778613001956091,1,0.1,5,models/zone_6/trial_283.json,0.345477693408333,0.10516128689050674,0.06387096774193549,0.3395222204648557,0.8987572193145752,0.9006451612903226,0.8879535832302128,0.4532966911792755,0.08516483516483517,0.8838599941805744,0.43770021200180054,0.6703296703296703
11,6,200,3,0.10679789760635988,0.8740760194036759,0.8616014826829468,1,0.1,5,models/zone_6/trial_284.json,0.49317929083852186,0.19806452095508575,0.054838709677419356,0.4901209262748619,0.793683648109436,0.8212903225806452,0.8786227977169895,0.4642857015132904,0.07417582417582418,0.875486133006034,0.4494555592536926,0.6510989010989011
25,4,200,5,0.25634051768617544,0.8572935182500421,0.9221145448156141,0,0.1,1,models/zone_6/trial_285.json,0.0,0.0,0.0,0.0,1.0,1.0,0.872346840616744,0.4862637221813202,0.03021978021978022,0.871823248068368,0.45729249715805054,0.6263736263736264
26,5,300,5,0.25742759066846016,0.820131966594003,0.8164620515647446,5,0.0,1,models/zone_6/trial_286.json,0.5764183163950403,0.2587096691131592,0.053548387096774196,0.5739256352137122,0.7181620001792908,0.7748387096774193,0.872346840616744,0.46978020668029785,0.0521978021978022,0.8707837851239135,0.45729249715805054,0.6510989010989011
24,6,200,3,0.28096853257207166,0.9587178763867892,0.939476701092675,0,0.0,1,models/zone_6/trial_287.json,0.14810632478309899,0.021935483440756798,0.02064516129032258,0.14666035996909424,0.9813932180404663,0.9780645161290322,0.9198662159921907,0.49450549483299255,0.06043956043956044,0.9178784808936958,0.3965563178062439,0.6401098901098901
22,4,100,3,0.09451267872209328,0.9687159573536619,0.9357479448402848,5,0.1,10,models/zone_6/trial_288.json,0.6960719386664198,0.31806451082229614,0.053548387096774196,0.694009149270809,0.5890090465545654,0.7406451612903225,0.8801847864797325,0.4890109896659851,0.06593406593406594,0.8777117828049689,0.44749635457992554,0.6236263736263736
25,3,100,3,0.268935120775048,0.8660283477603962,0.8077884495203429,5,0.0,1,models/zone_6/trial_289.json,0.6495656231008896,0.29548385739326477,0.05290322580645161,0.6474077019701259,0.6420931220054626,0.7535483870967742,0.9607689252166183,0.5274725556373596,0.054945054945054944,0.9591965200176699,0.3416977524757385,0.6181318681318682
26,3,100,3,0.2701462792854801,0.9648381844065802,0.8980720178895272,1,1.0,5,models/zone_6/trial_290.json,0.5529977016194266,0.236129030585289,0.04258064516129032,0.5513559107060987,0.7405996322631836,0.7929032258064516,0.8956549636929011,0.49450549483299255,0.04945054945054945,0.8942887930399447,0.42790400981903076,0.6318681318681318
26,7,100,7,0.0924890078619021,0.812988503966237,0.9212335465139083,1,0.0,10,models/zone_6/trial_291.json,0.3741657394738947,0.1180645152926445,0.052258064516129035,0.370498440877999,0.881244957447052,0.8896774193548387,0.8925823653973912,0.47252747416496277,0.06043956043956044,0.8905337479496044,0.4318224787712097,0.6510989010989011
29,7,100,5,0.18588024046197274,0.93780640554979,0.8064067473909162,1,1.0,1,models/zone_6/trial_292.json,0.38604697246305564,0.13741935789585114,0.03935483870967742,0.38403574668857504,0.8735833168029785,0.867741935483871,0.9048100903982182,0.5,0.07692307692307693,0.9015343359617564,0.4161486029624939,0.6208791208791209
29,6,200,5,0.28599432831685245,0.8612797517979939,0.930697883226957,1,0.1,1,models/zone_6/trial_293.json,0.38100037532322334,0.13612903654575348,0.05096774193548387,0.37757592561573433,0.87686687707901,0.8683870967741936,0.9153753780128233,0.48076921701431274,0.024725274725274724,0.9150413917970311,0.40243399143218994,0.6510989010989011
16,5,100,3,0.14377316097266274,0.9406469228196428,0.8073595301500754,0,1.0,1,models/zone_6/trial_294.json,0.48989794308159934,0.19870968163013458,0.04258064516129032,0.48804394131845164,0.7964199185371399,0.8187096774193549,0.8971873002166685,0.49175822734832764,0.046703296703296704,0.895970901883593,0.42594480514526367,0.6318681318681318
11,3,200,3,0.05330477826001659,0.8146884311474492,0.9540733416866186,5,0.1,10,models/zone_6/trial_295.json,0.6965352140946479,0.3238709568977356,0.05419354838709677,0.694423753651757,0.5884618163108826,0.7367741935483871,0.8548504062198911,0.47252747416496277,0.06043956043956044,0.8527111411862188,0.4788441061973572,0.6318681318681318
14,6,200,5,0.04555936597036753,0.9288622046534261,0.9885157461041818,5,1.0,10,models/zone_6/trial_296.json,0.6395562957325556,0.2761290371417999,0.07483870967741936,0.6351625190440121,0.6530382633209229,0.7735483870967742,0.8848542428004992,0.4642857015132904,0.09065934065934066,0.8801976578690985,0.4416186809539795,0.6538461538461539
16,4,200,7,0.019812477421914818,0.8313061913710748,0.8382977207676853,0,0.0,1,models/zone_6/trial_297.json,0.24494897154079967,0.058709677308797836,0.044516129032258066,0.24086991147917033,0.9491049647331238,0.9419354838709677,0.9093531065202913,0.46978020668029785,0.07417582417582418,0.9063228034375578,0.41027092933654785,0.6593406593406593
15,6,100,5,0.1444161445715691,0.9933105057440543,0.9567449565368022,1,0.1,1,models/zone_6/trial_298.json,0.43699855678066885,0.16516129672527313,0.06322580645161291,0.4324005542711839,0.8380115628242493,0.8470967741935483,0.8786227977169895,0.46978020668029785,0.057692307692307696,0.876726650451073,0.4494555592536926,0.6428571428571429
17,6,300,5,0.2878388831428665,0.9503028222420346,0.9736267726121176,0,0.0,1,models/zone_6/trial_299.json,0.0,0.0,0.0,0.0,1.0,1.0,0.9535935610340174,0.5247252583503723,0.04120879120879121,0.9527027316365633,0.3514939546585083,0.6153846153846154
15,6,100,5,0.26390107822885334,0.866911253553879,0.8084050951662946,0,0.0,10,models/zone_6/trial_300.json,0.07620007653129293,0.005806451663374901,0.005806451612903226,0.07597852810215686,0.9950746893882751,0.9941935483870967,0.9419992882043534,0.4972527325153351,0.046703296703296704,0.9408408151433914,0.3671678304672241,0.6565934065934066
